"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"ge/LVL-1.txt","1","0.18256672","238","0","false","379.73877"
"ge/LVL-1.txt","2","0.1811863","238","0","false","376.86752"
"ge/LVL-1.txt","0","0.17311484","238","0","false","360.07886"
"ge/LVL-1.txt","1","0.58944273","229","0","false","1226.0409"
"ge/LVL-1.txt","2","0.18252456","237","0","false","379.6511"
"ge/LVL-1.txt","0","0.18465593","238","0","false","384.08435"
"ge/LVL-1.txt","1","0.21565162","237","0","false","448.55536"
"ge/LVL-1.txt","2","0.18099311","237","0","false","376.46567"
"ge/LVL-1.txt","0","0.18170801","238","0","false","377.95267"
"ge/LVL-1.txt","1","0.20608029","234","0","false","428.647"
"ge/LVL-1.txt","2","0.17949936","238","0","false","373.35867"
"ge/LVL-1.txt","0","0.18612087","234","0","false","387.1314"
"ge/LVL-1.txt","1","0.19028161","238","0","false","395.78577"
"ge/LVL-1.txt","2","0.21745092","238","0","false","452.2979"
"ge/LVL-1.txt","0","0.22699764","238","0","false","472.1551"
"ge/LVL-1.txt","1","0.18090312","236","0","false","376.2785"
"ge/LVL-1.txt","2","0.22838932","237","0","false","475.0498"
"ge/LVL-1.txt","0","0.18669756","238","0","false","388.33093"
"ge/LVL-1.txt","1","0.60231394","234","0","false","1252.813"
"ge/LVL-1.txt","2","0.22061189","237","0","false","458.8727"
"ge/LVL-1.txt","0","0.17177793","229","0","false","357.2981"
"ge/LVL-1.txt","1","0.72284317","231","0","false","1503.5138"
"ge/LVL-1.txt","2","0.22570091","237","0","false","469.45792"
"ge/LVL-1.txt","0","0.22586241","237","0","false","469.79382"
"ge/LVL-1.txt","1","0.2272077","237","0","false","472.59204"
"ge/LVL-1.txt","2","0.22000521","238","0","false","457.61084"
"ge/LVL-1.txt","0","0.3628846","236","0","false","754.8"
"ge/LVL-1.txt","1","0.1781029","237","0","false","370.454"
"ge/LVL-1.txt","2","0.17871788","236","0","false","371.7332"
"ge/LVL-1.txt","0","0.38978627","231","0","false","810.75543"
"ge/LVL-1.txt","1","0.19338205","238","0","false","402.23468"
"ge/LVL-1.txt","2","0.21570782","237","0","false","448.67227"
"ge/LVL-1.txt","0","0.1880346","238","0","false","391.11197"
"ge/LVL-1.txt","1","0.23942326","237","0","false","498.00037"
"ge/LVL-1.txt","2","0.17774226","235","0","false","369.7039"
"ge/LVL-1.txt","0","0.16664112","238","0","false","346.61353"
"ge/LVL-1.txt","1","0.21137172","235","0","false","439.65317"
"ge/LVL-1.txt","2","0.18744127","238","0","false","389.87784"
"ge/LVL-1.txt","0","0.35236198","234","0","false","732.9129"
"ge/LVL-1.txt","1","0.22642529","237","0","false","470.9646"
"ge/LVL-1.txt","2","0.225933","236","0","false","469.94064"
"ge/LVL-1.txt","0","0.22005878","238","0","false","457.72226"
"ge/LVL-1.txt","1","0.22699764","238","0","false","472.1551"
"ge/LVL-1.txt","2","0.18930899","238","0","false","393.7627"
"ge/LVL-1.txt","0","0.38913402","231","0","false","809.39874"
"ge/LVL-1.txt","1","0.16614693","237","0","false","345.58563"
"ge/LVL-1.txt","2","0.73681104","224","0","false","1532.567"
"ge/LVL-1.txt","0","0.17396037","237","0","false","361.8376"
"ge/LVL-1.txt","1","0.20854315","237","0","false","433.76974"
"ge/LVL-1.txt","2","0.22352138","238","0","false","464.92447"
"ge/LVL-1.txt","0","0.21397607","238","0","false","445.07022"
"ge/LVL-1.txt","1","0.23813838","233","0","false","495.32782"
"ge/LVL-1.txt","2","0.1729298","238","0","false","359.69397"
"ge/LVL-1.txt","0","0.2150066","237","0","false","447.21375"
"ge/LVL-1.txt","1","0.17212445","235","0","false","358.01886"
"ge/LVL-1.txt","2","0.2133579","237","0","false","443.78442"
"ge/LVL-1.txt","0","0.1704086","237","0","false","354.4499"
"ge/LVL-1.txt","1","0.5695989","231","0","false","1184.7657"
"ge/LVL-1.txt","2","0.2145767","238","0","false","446.31955"
"ge/LVL-1.txt","0","0.22616953","236","0","false","470.43262"
"ge/LVL-1.txt","1","0.2360026","233","0","false","490.8854"
"ge/LVL-1.txt","2","0.2310494","238","0","false","480.58276"
"ge/LVL-1.txt","0","0.3506943","235","0","false","729.44415"
"ge/LVL-1.txt","1","0.22102405","237","0","false","459.73004"
"ge/LVL-1.txt","2","0.21904719","237","0","false","455.61816"
"ge/LVL-1.txt","0","0.59047127","234","0","false","1228.1803"
"ge/LVL-1.txt","1","0.16783519","237","0","false","349.0972"
"ge/LVL-1.txt","2","0.3887568","236","0","false","808.6142"
"ge/LVL-1.txt","0","0.22810915","238","0","false","474.46704"
"ge/LVL-1.txt","1","0.17519508","235","0","false","364.40576"
"ge/LVL-1.txt","2","0.18235956","237","0","false","379.3079"
"ge/LVL-1.txt","0","0.18006794","238","0","false","374.54132"
"ge/LVL-1.txt","1","0.21333964","236","0","false","443.74646"
"ge/LVL-1.txt","2","0.18387526","238","0","false","382.46054"
"ge/LVL-1.txt","0","0.22077644","237","0","false","459.215"
"ge/LVL-1.txt","1","0.19241658","238","0","false","400.22647"
"ge/LVL-1.txt","2","0.17649181","233","0","false","367.10297"
"ge/LVL-1.txt","0","0.18069352","236","0","false","375.84253"
"ge/LVL-1.txt","1","0.24064872","237","0","false","500.54932"
"ge/LVL-1.txt","2","0.18008935","237","0","false","374.58585"
"ge/LVL-1.txt","0","0.22253512","238","0","false","462.87305"
"ge/LVL-1.txt","1","0.18850522","237","0","false","392.09085"
"ge/LVL-1.txt","2","0.17927815","238","0","false","372.89856"
"ge/LVL-1.txt","0","0.1773426","238","0","false","368.8726"
"ge/LVL-1.txt","1","0.22691984","238","0","false","471.9933"
"ge/LVL-1.txt","2","0.70584726","228","1","false","1468.1624"
"ge/LVL-1.txt","0","0.16392712","237","0","false","340.9684"
"ge/LVL-1.txt","1","0.1766707","236","0","false","367.47507"
"ge/LVL-1.txt","2","0.1922645","238","0","false","399.91016"
"ge/LVL-1.txt","0","0.16590767","238","0","false","345.08795"
"ge/LVL-1.txt","1","0.18523291","237","0","false","385.28445"
"ge/LVL-1.txt","2","0.22404782","238","0","false","466.01947"
"ge/LVL-1.txt","0","0.17776346","237","0","false","369.74802"
"ge/LVL-1.txt","1","0.21550223","236","0","false","448.24463"
"ge/LVL-1.txt","2","0.221878","236","0","false","461.50626"
"ge/LVL-1.txt","0","0.23101366","237","0","false","480.5084"
"ge/LVL-1.txt","1","0.22708508","238","0","false","472.33698"
"ge/LVL-1.txt","2","0.17644314","237","0","false","367.00174"
"ge/LVL-1.txt","0","0.21338348","234","0","false","443.83765"
"ge/LVL-1.txt","1","0.17991216","236","0","false","374.21732"
"ge/LVL-1.txt","2","0.23351584","236","0","false","485.71295"
"ge/LVL-1.txt","0","0.39072722","235","0","false","812.71265"
"ge/LVL-1.txt","1","0.19258182","238","0","false","400.5702"
"ge/LVL-1.txt","2","0.2155467","234","0","false","448.33713"
"ge/LVL-1.txt","0","0.17380314","237","0","false","361.51053"
"ge/LVL-1.txt","1","0.22214247","235","0","false","462.05634"
"ge/LVL-1.txt","2","0.18127696","237","0","false","377.0561"
"ge/LVL-1.txt","0","0.22257087","237","0","false","462.9474"
"ge/LVL-1.txt","1","0.22401689","237","0","false","465.95514"
"ge/LVL-1.txt","2","0.182828","238","0","false","380.28223"
"ge/LVL-1.txt","0","0.38969633","236","0","false","810.56836"
"ge/LVL-1.txt","1","0.59881836","228","0","false","1245.5422"
"ge/LVL-1.txt","2","0.16972025","235","0","false","353.01813"
"ge/LVL-1.txt","0","0.16928262","236","0","false","352.10785"
"ge/LVL-1.txt","1","0.2106052","235","0","false","438.05884"
"ge/LVL-1.txt","2","0.22352138","236","0","false","464.92447"
"ge/LVL-1.txt","0","0.21898198","236","0","false","455.4825"
"ge/LVL-1.txt","1","0.20088445","237","0","false","417.83966"
"ge/LVL-1.txt","2","0.22764006","237","0","false","473.49133"
"ge/LVL-1.txt","0","0.17837596","237","0","false","371.022"
"ge/LVL-1.txt","1","0.22139178","237","0","false","460.4949"
"ge/LVL-1.txt","2","0.16872184","237","0","false","350.94144"
"ge/LVL-1.txt","0","0.17244032","238","0","false","358.67587"
"ge/LVL-1.txt","1","0.19155116","238","0","false","398.42642"
"ge/LVL-1.txt","2","0.17598586","236","0","false","366.0506"
"ge/LVL-1.txt","0","0.17922351","235","0","false","372.78488"
"ge/LVL-1.txt","1","0.24480861","238","0","false","509.2019"
"ge/LVL-1.txt","2","0.21273348","238","0","false","442.48563"
"ge/LVL-1.txt","0","0.1687779","238","0","false","351.058"
"ge/LVL-1.txt","1","0.23053779","237","0","false","479.5186"
"ge/LVL-1.txt","2","0.17227481","238","0","false","358.3316"
"ge/LVL-1.txt","0","0.17741664","237","0","false","369.0266"
"ge/LVL-1.txt","1","0.2322715","236","0","false","483.12473"
"ge/LVL-1.txt","2","0.22450742","234","0","false","466.97543"
"ge/LVL-1.txt","0","0.23283923","238","0","false","484.3056"
"ge/LVL-1.txt","1","0.17668548","237","0","false","367.5058"
"ge/LVL-1.txt","2","0.18799137","237","0","false","391.02203"
"ge/LVL-1.txt","0","0.18360864","238","0","false","381.90598"
"ge/LVL-1.txt","1","0.21861017","236","0","false","454.70914"
"ge/LVL-1.txt","2","0.19326836","237","0","false","401.9982"
"ge/LVL-1.txt","0","0.22418272","237","0","false","466.30008"
"ge/LVL-1.txt","1","0.21125625","238","0","false","439.413"
"ge/LVL-1.txt","2","0.17948496","237","0","false","373.32874"
"ge/LVL-1.txt","0","0.18327227","238","0","false","381.20633"
"ge/LVL-1.txt","1","0.16760424","230","0","false","348.61682"
"ge/LVL-1.txt","2","0.21399267","236","0","false","445.10477"
"ge/LVL-1.txt","0","0.22075671","238","0","false","459.17395"
"ge/LVL-1.txt","1","0.17759033","237","0","false","369.38788"
"ge/LVL-1.txt","2","0.1782761","238","0","false","370.8143"
"ge/LVL-1.txt","0","0.22898044","238","0","false","476.2793"
"ge/LVL-1.txt","1","0.2594798","236","0","false","539.71796"
"ge/LVL-1.txt","2","0.5970152","229","0","false","1241.7916"
"ge/LVL-1.txt","0","0.17295803","238","0","false","359.75272"
"ge/LVL-1.txt","1","0.22949494","235","0","false","477.3495"
"ge/LVL-1.txt","2","0.22228652","237","0","false","462.35596"
"ge/LVL-1.txt","0","0.86989236","227","0","false","1809.3761"
"ge/LVL-1.txt","1","0.21927269","237","0","false","456.0872"
"ge/LVL-1.txt","2","0.222819","238","0","false","463.46353"
"ge/LVL-1.txt","0","0.2463625","237","0","false","512.434"
"ge/LVL-1.txt","1","0.21941188","238","0","false","456.3767"
"ge/LVL-1.txt","2","0.17846256","238","0","false","371.20215"
"ge/LVL-1.txt","0","0.18053125","238","0","false","375.505"
"ge/LVL-1.txt","1","0.17091991","238","0","false","355.51343"
"ge/LVL-1.txt","2","0.17773989","238","0","false","369.69897"
"ge/LVL-1.txt","0","0.23017702","237","0","false","478.7682"
"ge/LVL-1.txt","1","0.16990761","238","0","false","353.40784"
"ge/LVL-1.txt","2","0.21316954","235","0","false","443.39264"
"ge/LVL-1.txt","0","0.21330531","237","0","false","443.67505"
"ge/LVL-1.txt","1","0.21842277","237","0","false","454.31937"
"ge/LVL-1.txt","2","0.22197156","235","0","false","461.70084"
"ge/LVL-1.txt","0","0.18686838","237","0","false","388.68625"
"ge/LVL-1.txt","1","0.2219979","238","0","false","461.75565"
"ge/LVL-1.txt","2","0.21716538","236","0","false","451.70398"
"ge/LVL-1.txt","0","0.20978713","238","0","false","436.35724"
"ge/LVL-1.txt","1","0.22095391","238","0","false","459.58414"
"ge/LVL-1.txt","2","0.18280672","238","0","false","380.23798"
"ge/LVL-1.txt","0","0.19113933","238","0","false","397.5698"
"ge/LVL-1.txt","1","0.18185101","238","0","false","378.25012"
"ge/LVL-1.txt","2","0.17752974","237","0","false","369.26184"
"ge/LVL-1.txt","0","0.21783876","238","0","false","453.1046"
"ge/LVL-1.txt","1","0.22211434","237","0","false","461.99783"
"ge/LVL-1.txt","2","0.18387945","238","0","false","382.46927"
"ge/LVL-1.txt","0","0.22297001","238","0","false","463.77762"
"ge/LVL-1.txt","1","0.67099476","230","0","false","1395.6691"
"ge/LVL-1.txt","2","0.22759244","238","0","false","473.39227"
"ge/LVL-1.txt","0","0.18187794","238","0","false","378.30612"
"ge/LVL-1.txt","1","0.18679489","238","0","false","388.5334"
"ge/LVL-1.txt","2","0.23456559","234","0","false","487.89642"
"ge/LVL-1.txt","0","0.3697103","233","0","false","768.99744"
"ge/LVL-1.txt","1","0.18896","238","0","false","393.0368"
"ge/LVL-1.txt","2","0.17810893","238","0","false","370.46658"
"ge/LVL-1.txt","0","0.17875293","237","0","false","371.8061"
"ge/LVL-1.txt","1","0.226225","238","0","false","470.548"
"ge/LVL-1.txt","2","0.17572628","238","0","false","365.51065"
"ge/LVL-1.txt","0","0.22116928","238","0","false","460.0321"
"ge/LVL-1.txt","1","0.21943335","238","0","false","456.4214"
"ge/LVL-1.txt","2","0.17792355","236","0","false","370.08096"
"ge/LVL-1.txt","0","0.17571095","237","0","false","365.47876"
"ge/LVL-1.txt","1","0.22363967","236","0","false","465.1705"
"ge/LVL-1.txt","2","0.17374676","238","0","false","361.39328"
"ge/LVL-1.txt","0","0.17403962","238","0","false","362.0024"
"ge/LVL-1.txt","1","0.18265162","238","0","false","379.91537"
"ge/LVL-1.txt","2","0.21949384","237","0","false","456.54718"
"ge/LVL-1.txt","0","0.20409802","235","0","false","424.52386"
"ge/LVL-1.txt","1","0.22320193","238","0","false","464.26"
"ge/LVL-1.txt","2","0.17526689","239","0","false","364.55515"
"ge/LVL-1.txt","0","0.17715625","234","0","false","368.48502"
"ge/LVL-1.txt","1","0.20834725","237","0","false","433.36227"
"ge/LVL-1.txt","2","0.22878626","237","0","false","475.87543"
"ge/LVL-1.txt","0","0.1882918","236","0","false","391.64694"
"ge/LVL-1.txt","1","0.1857369","237","0","false","386.33273"
"ge/LVL-1.txt","2","0.3842564","235","1","false","799.2533"
"ge/LVL-1.txt","0","0.21295486","238","0","false","442.9461"
"ge/LVL-1.txt","1","0.2248435","237","0","false","467.6745"
"ge/LVL-1.txt","2","0.17985502","238","0","false","374.09845"
"ge/LVL-1.txt","0","0.17909402","238","0","false","372.51556"
"ge/LVL-1.txt","1","0.21960044","237","0","false","456.76892"
"ge/LVL-1.txt","2","0.2239785","237","0","false","465.87527"
"ge/LVL-1.txt","0","0.16608971","238","0","false","345.4666"
"ge/LVL-1.txt","1","0.18068184","236","0","false","375.81824"
"ge/LVL-1.txt","2","0.21746966","236","0","false","452.33688"
"ge/LVL-1.txt","0","0.17691542","238","0","false","367.98407"
"ge/LVL-1.txt","1","0.6150194","232","0","false","1279.2404"
"ge/LVL-1.txt","2","0.22303969","238","0","false","463.92255"
"ge/LVL-1.txt","0","0.189066","238","0","false","393.25726"
"ge/LVL-1.txt","1","0.20953481","237","0","false","435.8324"
"ge/LVL-1.txt","2","0.1803002","237","0","false","375.0244"
"ge/LVL-1.txt","0","0.17812571","238","0","false","370.50146"
"ge/LVL-1.txt","1","0.22776397","237","0","false","473.74905"
"ge/LVL-1.txt","2","0.18104887","235","0","false","376.58167"
"ge/LVL-1.txt","0","0.16888651","238","0","false","351.28394"
"ge/LVL-1.txt","1","0.16895188","237","0","false","351.41992"
"ge/LVL-1.txt","2","0.16591807","238","0","false","345.1096"
"ge/LVL-1.txt","0","0.17920047","235","0","false","372.73697"
"ge/LVL-1.txt","1","0.22728643","235","0","false","472.75577"
"ge/LVL-1.txt","2","0.17791224","236","0","false","370.05743"
"ge/LVL-1.txt","0","0.23039761","235","0","false","479.22702"
"ge/LVL-1.txt","1","0.22990763","235","0","false","478.2079"
"ge/LVL-1.txt","2","0.18520318","238","0","false","385.22263"
"ge/LVL-1.txt","0","0.348097","237","0","false","724.04175"
"ge/LVL-1.txt","1","0.21475396","236","0","false","446.68823"
"ge/LVL-1.txt","2","0.22290954","238","0","false","463.65186"
"ge/LVL-1.txt","0","0.17278439","236","0","false","359.39154"
"ge/LVL-1.txt","1","0.1819312","239","0","false","378.4169"
"ge/LVL-1.txt","2","0.2174067","237","0","false","452.20593"
"ge/LVL-1.txt","0","0.23675819","238","0","false","492.45703"
"ge/LVL-1.txt","1","0.20766535","237","0","false","431.94394"
"ge/LVL-1.txt","2","0.21212289","237","0","false","441.2156"
"ge/LVL-1.txt","0","0.21749122","238","0","false","452.38174"
"ge/LVL-1.txt","1","0.16977532","235","0","false","353.13266"
"ge/LVL-1.txt","2","0.17523308","236","0","false","364.4848"
"ge/LVL-1.txt","0","0.24864978","237","0","false","517.1915"
"ge/LVL-1.txt","1","0.183119","238","0","false","380.8875"
"ge/LVL-1.txt","2","0.22373138","238","0","false","465.36127"
"ge/LVL-1.txt","0","0.6678112","231","0","false","1389.0474"
"ge/LVL-1.txt","1","0.21066467","236","0","false","438.18253"
"ge/LVL-1.txt","2","0.21316738","238","0","false","443.38815"
"ge/LVL-1.txt","0","0.39072722","232","0","false","812.71265"
"ge/LVL-1.txt","1","0.22759388","237","0","false","473.39526"
"ge/LVL-1.txt","2","0.16565652","238","0","false","344.56555"
"ge/LVL-1.txt","0","0.21890752","237","0","false","455.32764"
"ge/LVL-1.txt","1","0.22190166","237","0","false","461.55545"
"ge/LVL-1.txt","2","0.19273792","238","0","false","400.89487"
"ge/LVL-1.txt","0","0.17478715","236","0","false","363.55728"
"ge/LVL-1.txt","1","0.18350463","238","0","false","381.68964"
"ge/LVL-1.txt","2","0.2090187","238","0","false","434.7589"
"ge/LVL-1.txt","0","0.21722072","237","0","false","451.8191"
"ge/LVL-1.txt","1","0.6017225","230","0","false","1251.5828"
"ge/LVL-1.txt","2","0.17300187","235","0","false","359.8439"
"ge/LVL-1.txt","0","0.22319834","237","0","false","464.25253"
"ge/LVL-1.txt","1","0.17903325","238","0","false","372.38916"
"ge/LVL-1.txt","2","0.72050214","232","0","false","1498.6444"
"ge/LVL-1.txt","0","0.18243378","236","0","false","379.46228"
"ge/LVL-1.txt","1","0.21067964","238","0","false","438.21365"
"ge/LVL-1.txt","2","0.23501799","238","0","false","488.8374"
"ge/LVL-1.txt","0","0.24042632","236","0","false","500.08673"
"ge/LVL-1.txt","1","0.21686132","235","0","false","451.07156"
"ge/LVL-1.txt","2","0.18832305","237","0","false","391.71194"
"ge/LVL-1.txt","0","0.23334472","237","0","false","485.35703"
"ge/LVL-1.txt","1","0.18432447","237","0","false","383.3949"
"ge/LVL-1.txt","2","0.21482106","237","0","false","446.8278"
"ge/LVL-1.txt","0","0.17739135","238","0","false","368.974"
"ge/LVL-1.txt","1","0.22762331","237","0","false","473.45648"
"ge/LVL-1.txt","2","0.18639886","235","0","false","387.70963"
"ge/LVL-1.txt","0","0.38975018","236","0","false","810.68036"
"ge/LVL-1.txt","1","0.71848243","233","0","false","1494.4435"
"ge/LVL-1.txt","2","0.18192792","235","0","false","378.41006"
"ge/LVL-1.txt","0","0.21396384","237","0","false","445.04477"
"ge/LVL-1.txt","1","0.17041539","236","0","false","354.464"
"ge/LVL-1.txt","2","0.23224664","237","0","false","483.073"
"ge/LVL-1.txt","0","0.17714909","238","0","false","368.4701"
"ge/LVL-1.txt","1","0.5960402","230","0","false","1239.7635"
"ge/LVL-1.txt","2","0.21905194","236","0","false","455.62805"
"ge/LVL-1.txt","0","0.21080956","237","0","false","438.4839"
"ge/LVL-1.txt","1","0.23062491","237","0","false","479.69983"
"ge/LVL-1.txt","2","0.21896736","236","0","false","455.45212"
"ge/LVL-1.txt","0","0.17020082","237","0","false","354.0177"
"ge/LVL-1.txt","1","0.17913108","236","0","false","372.59265"
"ge/LVL-1.txt","2","0.2257732","237","0","false","469.60825"
"ge/LVL-1.txt","0","0.17884134","238","0","false","371.99"
"ge/LVL-1.txt","1","0.22334874","238","0","false","464.56537"
"ge/LVL-1.txt","2","0.18091434","236","0","false","376.30182"
"ge/LVL-1.txt","0","0.17571095","238","0","false","365.47876"
"ge/LVL-1.txt","1","0.22827372","238","0","false","474.80933"
"ge/LVL-1.txt","2","0.17415878","238","0","false","362.25027"
"ge/LVL-1.txt","0","0.23563303","237","0","false","490.1167"
"ge/LVL-1.txt","1","0.18072653","238","0","false","375.91116"
"ge/LVL-1.txt","2","0.22229868","235","0","false","462.38126"
"ge/LVL-1.txt","0","0.57413876","231","0","false","1194.2086"
"ge/LVL-1.txt","1","0.18471403","238","0","false","384.2052"
"ge/LVL-1.txt","2","0.17169234","237","0","false","357.12006"
"ge/LVL-1.txt","0","0.22022633","237","0","false","458.07077"
"ge/LVL-1.txt","1","0.2281482","237","0","false","474.54828"
"ge/LVL-1.txt","2","0.23731449","237","0","false","493.61414"
"ge/LVL-1.txt","0","0.38080418","234","0","false","792.0727"
"ge/LVL-1.txt","1","0.59907126","233","0","false","1246.0682"
"ge/LVL-1.txt","2","0.2140882","237","0","false","445.30347"
"ge/LVL-1.txt","0","0.18077944","238","0","false","376.02124"
"ge/LVL-1.txt","1","0.21871507","236","0","false","454.92734"
"ge/LVL-1.txt","2","0.20595698","238","0","false","428.39053"
"ge/LVL-1.txt","0","0.5982886","230","0","false","1244.4403"
"ge/LVL-1.txt","1","0.1854113","238","0","false","385.65552"
"ge/LVL-1.txt","2","0.38174263","234","0","false","794.02466"
"ge/LVL-1.txt","0","0.22224452","238","0","false","462.2686"
"ge/LVL-1.txt","1","0.18296956","238","0","false","380.57666"
"ge/LVL-1.txt","2","0.22407034","236","0","false","466.0663"
"ge/LVL-1.txt","0","0.1778452","237","0","false","369.918"
"ge/LVL-1.txt","1","0.1781986","237","0","false","370.6531"
"ge/LVL-1.txt","2","0.18042059","238","0","false","375.27484"
"ge/LVL-1.txt","0","0.17352176","236","0","false","360.92526"
"ge/LVL-1.txt","1","0.17783855","238","0","false","369.90417"
"ge/LVL-1.txt","2","0.17286894","237","0","false","359.56738"
"ge/LVL-1.txt","0","0.6052147","230","0","false","1258.8466"
"ge/LVL-1.txt","1","0.23006967","236","0","false","478.54492"
"ge/LVL-1.txt","2","0.16922215","236","0","false","351.98206"
"ge/LVL-1.txt","0","0.22801661","235","0","false","474.27457"
"ge/LVL-1.txt","1","0.22993092","237","0","false","478.25632"
"ge/LVL-1.txt","2","0.178903","237","0","false","372.11823"
"ge/LVL-1.txt","0","0.22823304","237","0","false","474.72473"
"ge/LVL-1.txt","1","0.22769944","237","0","false","473.61484"
"ge/LVL-1.txt","2","0.17929769","237","0","false","372.93918"
"ge/LVL-1.txt","0","0.2153048","238","0","false","447.83398"
"ge/LVL-1.txt","1","0.6763739","230","0","false","1406.8577"
"ge/LVL-1.txt","2","0.21597563","238","0","false","449.2293"
"ge/LVL-1.txt","0","0.18743388","235","0","false","389.8625"
"ge/LVL-1.txt","1","0.23800221","237","0","false","495.0446"
"ge/LVL-1.txt","2","0.17648417","238","0","false","367.08707"
"ge/LVL-1.txt","0","0.22108382","236","0","false","459.85434"
"ge/LVL-1.txt","1","0.3891199","234","0","false","809.3694"
"ge/LVL-1.txt","2","0.17558242","236","0","false","365.21146"
"ge/LVL-1.txt","0","0.17235899","236","0","false","358.50668"
"ge/LVL-1.txt","1","0.18035208","237","0","false","375.13232"
"ge/LVL-1.txt","2","0.21293125","238","0","false","442.897"
"ge/LVL-1.txt","0","0.1798968","234","0","false","374.18533"
"ge/LVL-1.txt","1","0.21367751","237","0","false","444.44922"
"ge/LVL-1.txt","2","0.22144777","237","0","false","460.61136"
"ge/LVL-1.txt","0","0.22210182","238","0","false","461.9718"
"ge/LVL-1.txt","1","0.18160738","238","0","false","377.74335"
"ge/LVL-1.txt","2","0.5689088","232","0","false","1183.3303"
"ge/LVL-1.txt","0","0.36346152","233","0","false","756.0"
"ge/LVL-1.txt","1","0.18853912","237","0","false","392.16138"
"ge/LVL-1.txt","2","0.2268926","238","0","false","471.9366"
"ge/LVL-1.txt","0","0.22774145","238","0","false","473.7022"
"ge/LVL-1.txt","1","0.23188135","237","0","false","482.3132"
"ge/LVL-1.txt","2","0.22832774","237","0","false","474.9217"
"ge/LVL-1.txt","0","0.17932601","238","0","false","372.9981"
"ge/LVL-1.txt","1","0.37370354","236","0","false","777.30334"
"ge/LVL-1.txt","2","0.2213024","233","0","false","460.309"
"ge/LVL-1.txt","0","0.2060869","238","0","false","428.66077"
"ge/LVL-1.txt","1","0.22063644","236","0","false","458.9238"
"ge/LVL-1.txt","2","0.20960803","237","0","false","435.9847"
"ge/LVL-1.txt","0","0.17832275","237","0","false","370.91132"
"ge/LVL-1.txt","1","0.1690507","237","0","false","351.62543"
"ge/LVL-1.txt","2","0.22711183","235","0","false","472.3926"
"ge/LVL-1.txt","0","0.22839314","236","0","false","475.05774"
"ge/LVL-1.txt","1","0.20332581","237","0","false","422.9177"
"ge/LVL-1.txt","2","0.21273348","238","0","false","442.48563"
"ge/LVL-1.txt","0","0.23570763","236","0","false","490.27185"
"ge/LVL-1.txt","1","0.18741383","235","0","false","389.82077"
"ge/LVL-1.txt","2","0.19167951","237","0","false","398.6934"
"ge/LVL-1.txt","0","0.18212672","238","0","false","378.82358"
"ge/LVL-1.txt","1","0.20343807","236","0","false","423.15118"
"ge/LVL-1.txt","2","0.22153422","237","0","false","460.79117"
"ge/LVL-1.txt","0","0.23079053","236","0","false","480.04428"
"ge/LVL-1.txt","1","0.19067262","236","0","false","396.59906"
"ge/LVL-1.txt","2","0.17941819","238","0","false","373.18985"
"ge/LVL-1.txt","0","0.22697356","237","0","false","472.105"
"ge/LVL-1.txt","1","0.18162906","238","0","false","377.78845"
"ge/LVL-1.txt","2","0.970369","226","1","false","2018.3674"
"ge/LVL-1.txt","0","0.17137802","239","0","false","356.46628"
"ge/LVL-1.txt","1","0.18913704","238","0","false","393.40506"
"ge/LVL-1.txt","2","0.19040166","237","0","false","396.03546"
"ge/LVL-1.txt","0","0.56819004","232","0","false","1181.8353"
"ge/LVL-1.txt","1","0.20806713","238","0","false","432.77963"
"ge/LVL-1.txt","2","0.22663324","237","0","false","471.39713"
"ge/LVL-1.txt","0","0.3251079","235","0","false","676.2244"
"ge/LVL-1.txt","1","0.17577128","237","0","false","365.60428"
"ge/LVL-1.txt","2","0.21233636","238","0","false","441.65964"
"ge/LVL-1.txt","0","0.17218608","238","0","false","358.14703"
"ge/LVL-1.txt","1","0.18183726","238","0","false","378.2215"
"ge/LVL-1.txt","2","0.21356769","237","0","false","444.2208"
"ge/LVL-1.txt","0","0.23517288","237","0","false","489.1596"
"ge/LVL-1.txt","1","0.1737162","237","0","false","361.3297"
"ge/LVL-1.txt","2","0.22867893","230","0","false","475.65216"
"ge/LVL-1.txt","0","0.38212073","235","0","false","794.8111"
"ge/LVL-1.txt","1","0.1793361","237","0","false","373.0191"
"ge/LVL-1.txt","2","0.17046627","238","0","false","354.56985"
"ge/LVL-1.txt","0","0.1813859","238","0","false","377.28268"
"ge/LVL-1.txt","1","0.37742057","232","0","false","785.0348"
"ge/LVL-1.txt","2","0.17874785","237","0","false","371.79553"
"ge/LVL-1.txt","0","0.22101407","238","0","false","459.70926"
"ge/LVL-1.txt","1","0.17745215","238","0","false","369.10046"
"ge/LVL-1.txt","2","0.2293796","237","0","false","477.10956"
"ge/LVL-1.txt","0","0.2223077","238","0","false","462.40002"
"ge/LVL-1.txt","1","0.17064565","239","0","false","354.94296"
"ge/LVL-1.txt","2","0.17970712","237","0","false","373.79083"
"ge/LVL-1.txt","0","0.5756415","234","0","false","1197.3344"
"ge/LVL-1.txt","1","0.2380214","236","0","false","495.08453"
"ge/LVL-1.txt","2","0.18484983","234","0","false","384.48764"
"ge/LVL-1.txt","0","0.21549313","238","0","false","448.2257"
"ge/LVL-1.txt","1","0.21814647","238","0","false","453.74466"
"ge/LVL-1.txt","2","0.2185783","237","0","false","454.64285"
"ge/LVL-1.txt","0","0.18011953","238","0","false","374.64862"
